time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
11,sfc1-3,6.0,0.028256896883249283,1.2748392134904862,1383.0,171.0,28,8,8,1.0,5.0,394.116291
11,sfc1-4,6.0,0.03804026357829571,1.7741444140672684,1404.0,171.0,32,8,8,1.0,6.0,344.1534845
11,sfc1-5,6.0,0.04714887868613005,2.362310600280762,1443.0,171.0,24,8,8,1.0,4.0,282.3446065
11,sfc1-6,6.0,0.04714887868613005,2.9905728876590727,1476.0,171.0,28,8,8,1.0,4.0,279.6658335
11,sfc1-7,6.0,0.04714887868613005,2.362310600280762,1224.0,171.0,32,8,8,1.0,6.0,387.95703649999996
11,sfc2-0,6.0,0.03804026357829571,1.7741444140672684,1494.0,171.0,40,8,8,1.0,6.0,522.633151
11,sfc2-1,6.0,0.04714887868613005,2.362310600280762,1461.0,171.0,30,8,8,1.0,5.0,228.578067
11,sfc2-2,6.0,0.04714887868613005,2.362310600280762,1284.0,171.0,36,8,8,1.0,4.0,439.7740575
11,sfc2-3,6.0,0.03804026357829571,1.7741444140672684,1506.0,171.0,36,8,8,1.0,4.0,281.2503835
11,sfc2-4,6.0,0.04714887868613005,2.9905728876590727,1320.0,171.0,38,8,8,1.0,5.0,440.059869
11,sfc2-5,6.0,0.03804026357829571,1.7741444140672684,1578.0,171.0,40,8,8,1.0,3.0,239.724408
11,sfc2-6,6.0,0.03965772222727537,2.9905728876590727,1017.0,171.0,14,8,8,1.0,4.0,254.2040965
11,sfc2-7,6.0,0.03804026357829571,1.7741444140672684,1314.0,171.0,30,8,8,1.0,4.0,278.484071
11,sfc3-0,6.0,0.03061074484139681,1.6019736677408218,1488.0,171.0,30,8,8,1.0,3.0,346.818314
11,sfc3-1,6.0,0.03965772222727537,2.9905728876590727,1221.0,171.0,20,8,8,1.0,4.0,279.2075455
11,sfc3-2,6.0,0.04714887868613005,2.362310600280762,1446.0,171.0,26,8,8,1.0,3.0,219.650368
11,sfc3-3,6.0,0.03965772222727537,2.9905728876590727,1197.0,171.0,30,8,8,1.0,4.0,292.9384425
11,sfc3-4,6.0,0.04714887868613005,2.362310600280762,1518.0,171.0,28,8,8,1.0,3.0,203.846108
11,sfc3-5,6.0,0.03804026357829571,1.7741444140672684,1536.0,171.0,28,8,8,1.0,5.0,419.22244
11,sfc3-6,6.0,0.03965772222727537,2.9905728876590727,1434.0,171.0,20,8,8,1.0,3.0,322.882403
11,sfc3-7,6.0,0.03965772222727537,2.9905728876590727,1338.0,171.0,32,8,8,1.0,4.0,353.3259375
12,sfc0-0,6.0,0.04714887868613005,2.362310600280762,1182.0,171.0,18,8,8,1.0,5.0,313.298763
12,sfc0-1,6.0,0.03965772222727537,2.9905728876590727,1284.0,171.0,22,8,8,1.0,6.0,328.52617050000003
12,sfc0-2,6.0,0.04714887868613005,2.362310600280762,1152.0,171.0,18,8,8,1.0,6.0,320.7980475
12,sfc0-3,6.0,0.03061074484139681,1.6019736677408218,1107.0,171.0,20,8,8,1.0,5.0,317.954632
12,sfc0-4,6.0,0.04714887868613005,2.362310600280762,939.0,171.0,12,8,8,1.0,6.0,307.23936249999997
12,sfc0-5,6.0,0.03804026357829571,1.7741444140672684,1290.0,171.0,24,8,8,1.0,5.0,318.13733
12,sfc0-6,6.0,0.03804026357829571,1.7741444140672684,1377.0,171.0,22,8,8,1.0,6.0,319.517074
12,sfc0-7,6.0,0.03965772222727537,2.9905728876590727,1074.0,171.0,20,8,8,1.0,5.0,309.791491
12,sfc1-0,6.0,0.04714887868613005,2.362310600280762,1125.0,171.0,24,8,8,1.0,6.0,347.7590595
12,sfc1-1,6.0,0.04714887868613005,2.362310600280762,1152.0,171.0,20,8,8,1.0,5.0,295.418476
12,sfc1-2,6.0,0.02550538443028927,1.5747297704219818,1053.0,171.0,32,8,8,1.0,4.0,343.23238549999996
12,sfc1-3,6.0,0.028256896883249283,1.2748392134904862,1383.0,171.0,28,8,8,1.0,5.0,509.900338
12,sfc1-4,6.0,0.03804026357829571,1.7741444140672684,1404.0,171.0,32,8,8,1.0,4.0,352.114365
12,sfc1-5,6.0,0.04714887868613005,2.362310600280762,1443.0,171.0,24,8,8,1.0,5.0,323.266003
12,sfc1-6,6.0,0.04714887868613005,2.9905728876590727,1476.0,171.0,28,8,8,1.0,5.0,345.879989
12,sfc1-7,6.0,0.04714887868613005,2.362310600280762,1224.0,171.0,32,8,8,1.0,4.0,351.027549
12,sfc2-0,6.0,0.03804026357829571,1.7741444140672684,1494.0,171.0,40,8,8,1.0,3.0,582.984356
12,sfc2-1,6.0,0.04714887868613005,2.362310600280762,1461.0,171.0,30,8,8,1.0,5.0,346.04666
12,sfc2-2,6.0,0.04714887868613005,2.362310600280762,1284.0,171.0,36,8,8,1.0,3.0,498.497582
12,sfc2-3,6.0,0.03804026357829571,1.7741444140672684,1506.0,171.0,36,8,8,1.0,5.0,330.881082
12,sfc2-4,6.0,0.04714887868613005,2.9905728876590727,1320.0,171.0,38,8,8,1.0,4.0,491.0019465
12,sfc2-5,6.0,0.03804026357829571,1.7741444140672684,1578.0,171.0,40,8,8,1.0,5.0,429.120684
12,sfc2-6,6.0,0.03965772222727537,2.9905728876590727,1017.0,171.0,14,8,8,1.0,6.0,316.701735
12,sfc2-7,6.0,0.03804026357829571,1.7741444140672684,1314.0,171.0,30,8,8,1.0,4.0,342.760842
12,sfc3-0,6.0,0.03061074484139681,1.6019736677408218,1488.0,171.0,30,8,8,1.0,3.0,436.692046
12,sfc3-1,6.0,0.03965772222727537,2.9905728876590727,1221.0,171.0,20,8,8,1.0,4.0,328.2085125
12,sfc3-2,6.0,0.04714887868613005,2.362310600280762,1446.0,171.0,26,8,8,1.0,4.0,333.342345
12,sfc3-3,6.0,0.03965772222727537,2.9905728876590727,1197.0,171.0,30,8,8,1.0,4.0,330.072199
12,sfc3-4,6.0,0.04714887868613005,2.362310600280762,1518.0,171.0,28,8,8,1.0,4.0,343.86089749999996
12,sfc3-5,6.0,0.03804026357829571,1.7741444140672684,1536.0,171.0,28,8,8,1.0,2.0,404.36256249999997
12,sfc3-6,6.0,0.03965772222727537,2.9905728876590727,1434.0,171.0,20,8,8,1.0,4.0,312.320116
12,sfc3-7,6.0,0.03965772222727537,2.9905728876590727,1338.0,171.0,32,8,8,1.0,3.0,416.043335
13,sfc0-0,6.0,0.04714887868613005,2.362310600280762,1182.0,171.0,18,8,8,1.0,7.0,363.762974
13,sfc0-1,6.0,0.03965772222727537,2.9905728876590727,1284.0,171.0,22,8,8,1.0,6.0,365.859462
13,sfc0-2,6.0,0.04714887868613005,2.362310600280762,1152.0,171.0,18,8,8,1.0,6.0,357.199608
13,sfc0-3,6.0,0.03061074484139681,1.6019736677408218,1107.0,171.0,20,8,8,1.0,4.0,577.3347235
13,sfc0-4,6.0,0.04714887868613005,2.362310600280762,939.0,171.0,12,8,8,1.0,4.0,359.635894
13,sfc0-5,6.0,0.03804026357829571,1.7741444140672684,1290.0,171.0,24,8,8,1.0,6.0,370.965667
13,sfc0-6,6.0,0.03804026357829571,1.7741444140672684,1377.0,171.0,22,8,8,1.0,5.0,373.800251
13,sfc0-7,6.0,0.03965772222727537,2.9905728876590727,1074.0,171.0,20,8,8,1.0,7.0,396.107689
13,sfc1-0,6.0,0.04714887868613005,2.362310600280762,1125.0,171.0,24,8,8,1.0,5.0,366.007432
13,sfc1-1,6.0,0.04714887868613005,2.362310600280762,1152.0,171.0,20,8,8,1.0,6.0,373.288028
13,sfc1-2,6.0,0.02550538443028927,1.5747297704219818,1053.0,171.0,32,8,8,1.0,7.0,386.899442
13,sfc1-3,6.0,0.028256896883249283,1.2748392134904862,1383.0,171.0,28,8,8,1.0,2.0,1006.647436
13,sfc1-4,6.0,0.03804026357829571,1.7741444140672684,1404.0,171.0,32,8,8,1.0,3.0,705.683482
13,sfc1-5,6.0,0.04714887868613005,2.362310600280762,1443.0,171.0,24,8,8,1.0,6.0,375.7797855
13,sfc1-6,6.0,0.04714887868613005,2.9905728876590727,1476.0,171.0,28,8,8,1.0,5.0,360.336407
13,sfc1-7,6.0,0.04714887868613005,2.362310600280762,1224.0,171.0,32,8,8,1.0,6.0,537.1317055
13,sfc2-0,6.0,0.03804026357829571,1.7741444140672684,1494.0,171.0,40,8,8,1.0,3.0,858.064444
13,sfc2-1,6.0,0.04714887868613005,2.362310600280762,1461.0,171.0,30,8,8,1.0,6.0,370.318195
13,sfc2-2,6.0,0.04714887868613005,2.362310600280762,1284.0,171.0,36,8,8,1.0,4.0,790.7152695
13,sfc2-3,6.0,0.03804026357829571,1.7741444140672684,1506.0,171.0,36,8,8,1.0,6.0,387.10848450000003
13,sfc2-4,6.0,0.04714887868613005,2.9905728876590727,1320.0,171.0,38,8,8,1.0,4.0,698.7430965000001
13,sfc2-5,6.0,0.03804026357829571,1.7741444140672684,1578.0,171.0,40,8,8,1.0,4.0,495.931051
13,sfc2-6,6.0,0.03965772222727537,2.9905728876590727,1017.0,171.0,14,8,8,1.0,4.0,418.25255300000003
13,sfc2-7,6.0,0.03804026357829571,1.7741444140672684,1314.0,171.0,30,8,8,1.0,4.0,378.1090315
13,sfc3-0,6.0,0.03061074484139681,1.6019736677408218,1488.0,171.0,30,8,8,1.0,5.0,706.623939
13,sfc3-1,6.0,0.03965772222727537,2.9905728876590727,1221.0,171.0,20,8,8,1.0,4.0,828.029801
13,sfc3-2,6.0,0.04714887868613005,2.362310600280762,1446.0,171.0,26,8,8,1.0,4.0,366.168331
13,sfc3-3,6.0,0.03965772222727537,2.9905728876590727,1197.0,171.0,30,8,8,1.0,3.0,714.237975
13,sfc3-4,6.0,0.04714887868613005,2.362310600280762,1518.0,171.0,28,8,8,1.0,4.0,363.035144
13,sfc3-5,6.0,0.03804026357829571,1.7741444140672684,1536.0,171.0,28,8,8,1.0,6.0,703.3555745
13,sfc3-6,6.0,0.03965772222727537,2.9905728876590727,1434.0,171.0,20,8,8,1.0,4.0,358.56199000000004
13,sfc3-7,6.0,0.03965772222727537,2.9905728876590727,1338.0,171.0,32,8,8,1.0,3.0,648.354531
14,sfc0-0,7.0,0.04964768048375845,2.3626329779624937,1379.0,199.5,18,8,8,1.0,5.0,451.904193
14,sfc0-1,7.0,0.04193288367241621,2.9910924255847933,1498.0,199.5,22,8,8,1.0,3.0,880.475466
14,sfc0-2,7.0,0.04964768048375845,2.3626329779624937,1344.0,199.5,18,8,8,1.0,5.0,454.514237
14,sfc0-3,7.0,0.03243859950453043,1.6023419082164765,1291.5,199.5,20,8,8,1.0,6.0,763.409341
14,sfc0-4,7.0,0.04964768048375845,2.3626329779624937,1095.5,199.5,12,8,8,1.0,6.0,498.86370350000004
14,sfc0-5,7.0,0.040046075358986855,1.7744013667106628,1505.0,199.5,24,8,8,1.0,6.0,467.5003585
14,sfc0-6,7.0,0.040046075358986855,1.7744013667106628,1606.5,199.5,22,8,8,1.0,5.0,463.840659
14,sfc0-7,7.0,0.04193288367241621,2.9910924255847933,1253.0,199.5,20,8,8,1.0,5.0,441.802406
14,sfc1-0,7.0,0.04964768048375845,2.3626329779624937,1312.5,199.5,24,8,8,1.0,5.0,465.789213
14,sfc1-1,7.0,0.04964768048375845,2.3626329779624937,1344.0,199.5,20,8,8,1.0,5.0,555.034372
14,sfc1-2,7.0,0.02677599899470806,1.5748955607414246,1228.5,199.5,32,8,8,1.0,5.0,468.100106
14,sfc1-3,7.0,0.02984592691063881,1.2750610649585723,1613.5,199.5,28,8,8,1.0,8.0,833.2252695
14,sfc1-4,7.0,0.040046075358986855,1.7744013667106628,1638.0,199.5,32,8,8,1.0,5.0,1262.359021
14,sfc1-5,7.0,0.04964768048375845,2.3626329779624937,1683.5,199.5,24,8,8,1.0,5.0,600.272926
14,sfc1-6,7.0,0.04964768048375845,2.9910924255847933,1722.0,199.5,28,8,8,1.0,5.0,471.141795
14,sfc1-7,7.0,0.04964768048375845,2.3626329779624937,1428.0,199.5,32,8,8,1.0,5.0,618.268873
14,sfc2-0,7.0,0.040046075358986855,1.7744013667106628,1743.0,199.5,40,8,8,1.0,4.0,1265.8843375000001
14,sfc2-1,7.0,0.04964768048375845,2.3626329779624937,1704.5,199.5,30,8,8,1.0,5.0,461.701706
14,sfc2-2,7.0,0.04964768048375845,2.3626329779624937,1498.0,199.5,36,8,8,1.0,4.0,986.783858
14,sfc2-3,7.0,0.040046075358986855,1.7744013667106628,1757.0,199.5,36,8,8,1.0,5.0,569.030477
14,sfc2-4,7.0,0.04964768048375845,2.9910924255847933,1540.0,199.5,38,8,8,1.0,1.0,1460.847065
14,sfc2-5,7.0,0.040046075358986855,1.7744013667106628,1841.0,199.5,40,8,8,1.0,5.0,977.021125
14,sfc2-6,7.0,0.04193288367241621,2.9910924255847933,1186.5,199.5,14,8,8,1.0,4.0,614.4371125
14,sfc2-7,7.0,0.040046075358986855,1.7744013667106628,1533.0,199.5,30,8,8,1.0,4.0,511.845646
14,sfc3-0,7.0,0.03243859950453043,1.6023419082164765,1736.0,199.5,30,8,8,1.0,6.0,698.5497835
14,sfc3-1,7.0,0.04193288367241621,2.9910924255847933,1424.5,199.5,20,8,8,1.0,6.0,716.269191
14,sfc3-2,7.0,0.04964768048375845,2.3626329779624937,1687.0,199.5,26,8,8,1.0,5.0,531.133245
14,sfc3-3,7.0,0.04193288367241621,2.9910924255847933,1396.5,199.5,30,8,8,1.0,6.0,695.0514989999999
14,sfc3-4,7.0,0.04964768048375845,2.3626329779624937,1771.0,199.5,28,8,8,1.0,4.0,494.97265749999997
14,sfc3-5,7.0,0.040046075358986855,1.7744013667106628,1792.0,199.5,28,8,8,1.0,2.0,497.2266565
14,sfc3-6,7.0,0.04193288367241621,2.9910924255847933,1673.0,199.5,20,8,8,1.0,3.0,455.590828
14,sfc3-7,7.0,0.04193288367241621,2.9910924255847933,1561.0,199.5,32,8,8,1.0,4.0,901.7366205
15,sfc0-0,7.0,0.04964768048375845,2.3626329779624937,1379.0,199.5,18,8,8,1.0,5.0,605.782345
15,sfc0-1,7.0,0.04193288367241621,2.9910924255847933,1498.0,199.5,22,8,8,1.0,7.0,736.42664
15,sfc0-2,7.0,0.04964768048375845,2.3626329779624937,1344.0,199.5,18,8,8,1.0,5.0,561.18343
15,sfc0-3,7.0,0.03243859950453043,1.6023419082164765,1291.5,199.5,20,8,8,1.0,2.0,1025.7727045
15,sfc0-4,7.0,0.04964768048375845,2.3626329779624937,1095.5,199.5,12,8,8,1.0,7.0,594.195936
15,sfc0-5,7.0,0.040046075358986855,1.7744013667106628,1505.0,199.5,24,8,8,1.0,5.0,613.122422
15,sfc0-6,7.0,0.040046075358986855,1.7744013667106628,1606.5,199.5,22,8,8,1.0,5.0,582.038114
15,sfc0-7,7.0,0.04193288367241621,2.9910924255847933,1253.0,199.5,20,8,8,1.0,5.0,635.239682
15,sfc1-0,7.0,0.04964768048375845,2.3626329779624937,1312.5,199.5,24,8,8,1.0,5.0,610.014749
15,sfc1-1,7.0,0.04964768048375845,2.3626329779624937,1344.0,199.5,20,8,8,1.0,5.0,576.134179
15,sfc1-2,7.0,0.02677599899470806,1.5748955607414246,1228.5,199.5,32,8,8,1.0,5.0,621.305051
15,sfc1-3,7.0,0.02984592691063881,1.2750610649585723,1613.5,199.5,28,8,8,1.0,4.0,796.7418885
15,sfc1-4,7.0,0.040046075358986855,1.7744013667106628,1638.0,199.5,32,8,8,1.0,5.0,759.07369
15,sfc1-5,7.0,0.04964768048375845,2.3626329779624937,1683.5,199.5,24,8,8,1.0,5.0,606.198924
15,sfc1-6,7.0,0.04964768048375845,2.9910924255847933,1722.0,199.5,28,8,8,1.0,5.0,722.873908
15,sfc1-7,7.0,0.04964768048375845,2.3626329779624937,1428.0,199.5,32,8,8,1.0,5.0,633.960138
15,sfc2-0,7.0,0.040046075358986855,1.7744013667106628,1743.0,199.5,40,8,8,1.0,4.0,1933.1551295
15,sfc2-1,7.0,0.04964768048375845,2.3626329779624937,1704.5,199.5,30,8,8,1.0,5.0,633.021921
15,sfc2-2,7.0,0.04964768048375845,2.3626329779624937,1498.0,199.5,36,8,8,1.0,3.0,1403.33414
15,sfc2-3,7.0,0.040046075358986855,1.7744013667106628,1757.0,199.5,36,8,8,1.0,5.0,598.740649
15,sfc2-4,7.0,0.04964768048375845,2.9910924255847933,1540.0,199.5,38,8,8,1.0,3.0,1592.25699
15,sfc2-5,7.0,0.040046075358986855,1.7744013667106628,1841.0,199.5,40,8,8,1.0,4.0,632.5564455
15,sfc2-6,7.0,0.04193288367241621,2.9910924255847933,1186.5,199.5,14,8,8,1.0,7.0,758.348881
15,sfc2-7,7.0,0.040046075358986855,1.7744013667106628,1533.0,199.5,30,8,8,1.0,5.0,644.664038
15,sfc3-0,7.0,0.03243859950453043,1.6023419082164765,1736.0,199.5,30,8,8,1.0,3.0,1168.525482
15,sfc3-1,7.0,0.04193288367241621,2.9910924255847933,1424.5,199.5,20,8,8,1.0,3.0,1157.511245
15,sfc3-2,7.0,0.04964768048375845,2.3626329779624937,1687.0,199.5,26,8,8,1.0,3.0,715.666671
15,sfc3-3,7.0,0.04193288367241621,2.9910924255847933,1396.5,199.5,30,8,8,1.0,3.0,653.423551
15,sfc3-4,7.0,0.04964768048375845,2.3626329779624937,1771.0,199.5,28,8,8,1.0,5.0,637.806967
15,sfc3-5,7.0,0.040046075358986855,1.7744013667106628,1792.0,199.5,28,8,8,1.0,5.0,1234.970791
15,sfc3-6,7.0,0.04193288367241621,2.9910924255847933,1673.0,199.5,20,8,8,1.0,4.0,787.790424
15,sfc3-7,7.0,0.04193288367241621,2.9910924255847933,1561.0,199.5,32,8,8,1.0,5.0,1144.925596
16,sfc0-0,8.0,0.05214619915932417,2.362965077161789,1576.0,228.0,18,8,8,1.0,6.0,860.251127
16,sfc0-1,8.0,0.044207858853042126,2.9916154235601424,1712.0,228.0,22,8,8,1.0,3.0,1271.273969
16,sfc0-2,8.0,0.05214619915932417,2.362965077161789,1536.0,228.0,18,8,8,1.0,6.0,867.6601545000001
16,sfc0-3,8.0,0.03426639083772898,1.6027102798223496,1476.0,228.0,20,8,8,1.0,4.0,1589.6120335
16,sfc0-4,8.0,0.05214619915932417,2.362965077161789,1252.0,228.0,12,8,8,1.0,5.0,817.176661
16,sfc0-5,8.0,0.04205168969929218,1.77466162443161,1720.0,228.0,24,8,8,1.0,5.0,881.6559
16,sfc0-6,8.0,0.04205168969929218,1.77466162443161,1836.0,228.0,22,8,8,1.0,6.0,863.1755425
16,sfc0-7,8.0,0.044207858853042126,2.9916154235601424,1432.0,228.0,20,8,8,1.0,6.0,843.4638195
16,sfc1-0,8.0,0.05214619915932417,2.362965077161789,1500.0,228.0,24,8,8,1.0,5.0,841.903711
16,sfc1-1,8.0,0.05214619915932417,2.362965077161789,1536.0,228.0,20,8,8,1.0,4.0,811.870222
16,sfc1-2,8.0,0.028046434745192528,1.5750614821910858,1404.0,228.0,32,8,8,1.0,4.0,859.2642445
16,sfc1-3,8.0,0.031434811651706696,1.2752925544977187,1844.0,228.0,28,8,8,1.0,6.0,1229.562953
16,sfc1-4,8.0,0.04205168969929218,1.77466162443161,1872.0,228.0,32,8,8,1.0,6.0,1761.909462
16,sfc1-5,8.0,0.05214619915932417,2.362965077161789,1924.0,228.0,24,8,8,1.0,4.0,810.8374025
16,sfc1-6,8.0,0.05214619915932417,2.9916154235601424,1968.0,228.0,28,8,8,1.0,4.0,855.6810955000001
16,sfc1-7,8.0,0.05214619915932417,2.362965077161789,1632.0,228.0,32,8,8,1.0,4.0,807.246809
16,sfc2-0,8.0,0.04205168969929218,1.77466162443161,1992.0,228.0,40,8,8,1.0,4.0,2112.4448350000002
16,sfc2-1,8.0,0.05214619915932417,2.362965077161789,1948.0,228.0,30,8,8,1.0,3.0,868.500933
16,sfc2-2,8.0,0.05214619915932417,2.362965077161789,1712.0,228.0,36,8,8,1.0,3.0,1453.833688
16,sfc2-3,8.0,0.04205168969929218,1.77466162443161,2008.0,228.0,36,8,8,1.0,4.0,846.2959880000001
16,sfc2-4,8.0,0.05214619915932417,2.9916154235601424,1760.0,228.0,38,8,8,1.0,3.0,1491.341628
16,sfc2-5,8.0,0.04205168969929218,1.77466162443161,2104.0,228.0,40,8,8,1.0,5.0,871.698507
16,sfc2-6,8.0,0.044207858853042126,2.9916154235601424,1356.0,228.0,14,8,8,1.0,5.0,832.368009
16,sfc2-7,8.0,0.04205168969929218,1.77466162443161,1752.0,228.0,30,8,8,1.0,4.0,852.8750399999999
16,sfc3-0,8.0,0.03426639083772898,1.6027102798223496,1984.0,228.0,30,8,8,1.0,3.0,1374.803588
16,sfc3-1,8.0,0.044207858853042126,2.9916154235601424,1628.0,228.0,20,8,8,1.0,4.0,1530.617244
16,sfc3-2,8.0,0.05214619915932417,2.362965077161789,1928.0,228.0,26,8,8,1.0,5.0,876.229192
16,sfc3-3,8.0,0.044207858853042126,2.9916154235601424,1596.0,228.0,30,8,8,1.0,3.0,837.081773
16,sfc3-4,8.0,0.05214619915932417,2.362965077161789,2024.0,228.0,28,8,8,1.0,5.0,839.84976
16,sfc3-5,8.0,0.04205168969929218,1.77466162443161,2048.0,228.0,28,8,8,1.0,3.0,842.484838
16,sfc3-6,8.0,0.044207858853042126,2.9916154235601424,1912.0,228.0,20,8,8,1.0,5.0,966.420948
16,sfc3-7,8.0,0.044207858853042126,2.9916154235601424,1784.0,228.0,32,8,8,1.0,3.0,1374.08791
17,sfc0-0,8.0,0.05214619915932417,2.362965077161789,1576.0,228.0,18,8,8,1.0,3.0,1120.291389
17,sfc0-1,8.0,0.044207858853042126,2.9916154235601424,1712.0,228.0,22,8,8,1.0,4.0,1909.7096605000002
17,sfc0-2,8.0,0.05214619915932417,2.362965077161789,1536.0,228.0,18,8,8,1.0,4.0,1410.8137295000001
17,sfc0-3,8.0,0.03426639083772898,1.6027102798223496,1476.0,228.0,20,8,8,1.0,6.0,2023.920921
17,sfc0-4,8.0,0.05214619915932417,2.362965077161789,1252.0,228.0,12,8,8,1.0,5.0,1092.006263
17,sfc0-5,8.0,0.04205168969929218,1.77466162443161,1720.0,228.0,24,8,8,1.0,4.0,1167.469674
17,sfc0-6,8.0,0.04205168969929218,1.77466162443161,1836.0,228.0,22,8,8,1.0,6.0,1121.9518865
17,sfc0-7,8.0,0.044207858853042126,2.9916154235601424,1432.0,228.0,20,8,8,1.0,4.0,1063.059747
17,sfc1-0,8.0,0.05214619915932417,2.362965077161789,1500.0,228.0,24,8,8,1.0,6.0,1096.476492
17,sfc1-1,8.0,0.05214619915932417,2.362965077161789,1536.0,228.0,20,8,8,1.0,4.0,1079.478541
17,sfc1-2,8.0,0.028046434745192528,1.5750614821910858,1404.0,228.0,32,8,8,1.0,4.0,1428.981949
17,sfc1-3,8.0,0.031434811651706696,1.2752925544977187,1844.0,228.0,28,8,8,1.0,5.0,1105.462028
17,sfc1-4,8.0,0.04205168969929218,1.77466162443161,1872.0,228.0,32,8,8,1.0,3.0,1929.518228
17,sfc1-5,8.0,0.05214619915932417,2.362965077161789,1924.0,228.0,24,8,8,1.0,4.0,1107.0218100000002
17,sfc1-6,8.0,0.05214619915932417,2.9916154235601424,1968.0,228.0,28,8,8,1.0,5.0,1139.503395
17,sfc1-7,8.0,0.05214619915932417,2.362965077161789,1632.0,228.0,32,8,8,1.0,2.0,2232.8194125
17,sfc2-0,8.0,0.04205168969929218,1.77466162443161,1992.0,228.0,40,8,8,1.0,3.0,2652.876147
17,sfc2-1,8.0,0.05214619915932417,2.362965077161789,1948.0,228.0,30,8,8,1.0,5.0,1227.268003
17,sfc2-2,8.0,0.05214619915932417,2.362965077161789,1712.0,228.0,36,8,8,1.0,5.0,2214.82253
17,sfc2-3,8.0,0.04205168969929218,1.77466162443161,2008.0,228.0,36,8,8,1.0,3.0,1090.583276
17,sfc2-4,8.0,0.05214619915932417,2.9916154235601424,1760.0,228.0,38,8,8,1.0,2.0,3084.507977
17,sfc2-5,8.0,0.04205168969929218,1.77466162443161,2104.0,228.0,40,8,8,1.0,3.0,1102.972665
17,sfc2-6,8.0,0.044207858853042126,2.9916154235601424,1356.0,228.0,14,8,8,1.0,5.0,1115.569334
17,sfc2-7,8.0,0.04205168969929218,1.77466162443161,1752.0,228.0,30,8,8,1.0,5.0,1075.709082
17,sfc3-0,8.0,0.03426639083772898,1.6027102798223496,1984.0,228.0,30,8,8,1.0,4.0,1802.788949
17,sfc3-1,8.0,0.044207858853042126,2.9916154235601424,1628.0,228.0,20,8,8,1.0,4.0,1746.4603965000001
17,sfc3-2,8.0,0.05214619915932417,2.362965077161789,1928.0,228.0,26,8,8,1.0,4.0,1075.6849245
17,sfc3-3,8.0,0.044207858853042126,2.9916154235601424,1596.0,228.0,30,8,8,1.0,3.0,2286.792619
17,sfc3-4,8.0,0.05214619915932417,2.362965077161789,2024.0,228.0,28,8,8,1.0,3.0,1101.050292
17,sfc3-5,8.0,0.04205168969929218,1.77466162443161,2048.0,228.0,28,8,8,1.0,5.0,1206.691148
17,sfc3-6,8.0,0.044207858853042126,2.9916154235601424,1912.0,228.0,20,8,8,1.0,5.0,1139.123852
17,sfc3-7,8.0,0.044207858853042126,2.9916154235601424,1784.0,228.0,32,8,8,1.0,3.0,1810.476468
18,sfc0-0,9.0,0.05464495997875929,2.363297384977341,1773.0,256.5,18,8,8,1.0,6.0,1404.292382
18,sfc0-1,9.0,0.0464829308912158,2.9921387165784834,1926.0,256.5,22,8,8,1.0,7.0,1988.31514
18,sfc0-2,9.0,0.05464495997875929,2.363297384977341,1728.0,256.5,18,8,8,1.0,6.0,1342.3240114999999
18,sfc0-3,9.0,0.03609433490782976,1.603078806400299,1660.5,256.5,20,8,8,1.0,4.0,1978.2749
18,sfc0-4,9.0,0.05464495997875929,2.363297384977341,1408.5,256.5,12,8,8,1.0,3.0,1352.522994
18,sfc0-5,9.0,0.044057564809918404,1.7749220460653305,1935.0,256.5,24,8,8,1.0,6.0,1435.4718895
18,sfc0-6,9.0,0.044057564809918404,1.7749220460653305,2065.5,256.5,22,8,8,1.0,4.0,1439.4702935
18,sfc0-7,9.0,0.0464829308912158,2.9921387165784834,1611.0,256.5,20,8,8,1.0,5.0,1359.132174
18,sfc1-0,9.0,0.05464495997875929,2.363297384977341,1687.5,256.5,24,8,8,1.0,3.0,1378.275805
18,sfc1-1,9.0,0.05464495997875929,2.363297384977341,1728.0,256.5,20,8,8,1.0,4.0,1402.338916
18,sfc1-2,9.0,0.029316985979676247,1.5752275586128235,1579.5,256.5,32,8,8,1.0,5.0,1367.956123
18,sfc1-3,9.0,0.033023811876773834,1.2755241453647614,2074.5,256.5,28,8,8,1.0,1.0,1292.341946
18,sfc1-4,9.0,0.044057564809918404,1.7749220460653305,2106.0,256.5,32,8,8,1.0,4.0,2423.56874
18,sfc1-5,9.0,0.05464495997875929,2.363297384977341,2164.5,256.5,24,8,8,1.0,3.0,1434.213868
18,sfc1-6,9.0,0.05464495997875929,2.9921387165784834,2214.0,256.5,28,8,8,1.0,4.0,1615.949965
18,sfc1-7,9.0,0.05464495997875929,2.363297384977341,1836.0,256.5,32,8,8,1.0,2.0,1946.548755
18,sfc2-0,9.0,0.044057564809918404,1.7749220460653305,2241.0,256.5,40,8,8,1.0,5.0,2837.994379
18,sfc2-1,9.0,0.05464495997875929,2.363297384977341,2191.5,256.5,30,8,8,1.0,5.0,1381.397854
18,sfc2-2,9.0,0.05464495997875929,2.363297384977341,1926.0,256.5,36,8,8,1.0,4.0,2389.3294945
18,sfc2-3,9.0,0.044057564809918404,1.7749220460653305,2259.0,256.5,36,8,8,1.0,4.0,1378.493727
18,sfc2-4,9.0,0.05464495997875929,2.9921387165784834,1980.0,256.5,38,8,8,1.0,4.0,3034.018354
